speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
2.0,False,False,False,False,1900-01-01 16:29:32.770,1049.0,197.0,0.0,144.9869842529297,-10.360960960388184,315.1368408203125,True,False,False,False,True,False,False,0,181.97
2.0,False,False,False,False,1900-01-01 16:29:32.790,1047.0,194.0,0.0,144.98841857910156,-10.360960006713867,315.1462707519531,True,False,False,False,True,False,False,0,181.99
2.0,False,False,False,False,1900-01-01 16:29:32.800,1047.0,193.0,0.0,144.98985290527344,-10.360960006713867,315.1556701660156,True,False,False,False,True,False,False,0,182.0
2.0,False,False,False,False,1900-01-01 16:29:32.820,1047.0,187.0,0.0,144.9912872314453,-10.360960960388184,315.1650695800781,True,False,False,False,True,False,False,0,182.02
2.0,False,False,False,False,1900-01-01 16:29:32.830,1047.0,188.0,0.0,144.99270629882812,-10.360960006713867,315.17449951171875,True,False,False,False,True,False,False,0,182.03
2.0,False,False,False,False,1900-01-01 16:29:32.850,1052.0,177.0,0.0,144.994140625,-10.360960960388184,315.183837890625,True,False,False,False,True,False,False,0,182.05
2.0,False,False,False,False,1900-01-01 16:29:32.870,1055.0,171.0,0.0,144.9955596923828,-10.360960960388184,315.1932373046875,True,False,False,False,True,False,False,0,182.07
2.0,False,False,False,False,1900-01-01 16:29:32.890,1054.0,173.0,0.0,144.99697875976562,-10.360960006713867,315.2026062011719,True,False,False,False,True,False,False,0,182.09
2.0,False,False,False,False,1900-01-01 16:29:32.900,1055.0,174.0,0.0,144.9984130859375,-10.360960006713867,315.21197509765625,True,False,False,False,True,False,False,0,182.1
2.0,False,False,False,False,1900-01-01 16:29:32.920,1051.0,175.0,0.0,144.99984741210938,-10.360960006713867,315.2213134765625,True,False,False,False,True,False,False,0,182.12
2.0,False,False,False,False,1900-01-01 16:29:32.940,1052.0,177.0,0.0,145.0012664794922,-10.360960006713867,315.23065185546875,True,False,False,False,True,False,False,0,182.14
2.0,False,False,False,False,1900-01-01 16:29:32.950,1051.0,178.0,0.0,145.002685546875,-10.360960006713867,315.2399597167969,True,False,False,False,True,False,False,0,182.15
2.0,False,False,False,False,1900-01-01 16:29:32.970,1013.0,204.0,0.0,145.0041046142578,-10.360960960388184,315.2492980957031,False,True,False,False,True,False,False,1,182.17
2.0,False,False,False,False,1900-01-01 16:29:32.990,1005.0,216.0,0.0,145.00552368164062,-10.360960006713867,315.25860595703125,True,False,False,False,True,False,False,0,182.19
2.0,False,False,False,False,1900-01-01 16:29:33.000,1003.0,218.0,0.0,145.00692749023438,-10.360960006713867,315.2679138183594,True,False,False,False,True,False,False,0,182.2
2.0,False,False,False,False,1900-01-01 16:29:33.020,1005.0,219.0,0.0,145.0083465576172,-10.360960006713867,315.2772216796875,True,False,False,False,True,False,False,0,182.22
2.0,False,False,False,False,1900-01-01 16:29:33.040,1007.0,225.0,0.0,145.00975036621094,-10.36095905303955,315.2864990234375,True,False,False,False,True,False,False,0,182.24
2.0,False,False,False,False,1900-01-01 16:29:33.050,1006.0,229.0,0.0,145.01116943359375,-10.360960960388184,315.2957763671875,True,False,False,False,True,False,False,0,182.25
2.0,False,False,False,False,1900-01-01 16:29:33.070,1009.0,230.0,0.0,145.0125732421875,-10.360960960388184,315.3050231933594,True,False,False,False,True,False,False,0,182.27
2.0,False,False,False,False,1900-01-01 16:29:33.090,1018.0,287.0,0.0,145.0139923095703,-10.360960006713867,315.31427001953125,True,False,False,False,True,False,False,0,182.29
2.0,False,False,False,False,1900-01-01 16:29:33.100,1018.0,283.0,0.0,145.01539611816406,-10.36095905303955,315.3235168457031,True,False,False,False,True,False,False,0,182.3
2.0,False,False,False,False,1900-01-01 16:29:33.120,1018.0,282.0,0.0,145.0167999267578,-10.360960006713867,315.332763671875,True,False,False,False,True,False,False,0,182.32
2.0,False,False,False,False,1900-01-01 16:29:33.140,1019.0,281.0,0.0,145.01820373535156,-10.360960006713867,315.34197998046875,True,False,False,False,True,False,False,0,182.34
2.0,False,False,False,False,1900-01-01 16:29:33.150,1019.0,281.0,0.0,145.01959228515625,-10.360960006713867,315.3512268066406,True,False,False,False,True,False,False,0,182.35
2.0,False,False,False,False,1900-01-01 16:29:33.170,1017.0,280.0,0.0,145.02099609375,-10.360960006713867,315.3603820800781,True,False,False,False,True,False,False,0,182.37
2.0,False,False,False,False,1900-01-01 16:29:33.190,1019.0,281.0,0.0,145.0224151611328,-10.360960006713867,315.36962890625,True,False,False,False,True,False,False,0,182.39
2.0,False,False,False,False,1900-01-01 16:29:33.200,1019.0,280.0,0.0,145.0238037109375,-10.36095905303955,315.3788146972656,True,False,False,False,True,False,False,0,182.4
2.0,False,False,False,False,1900-01-01 16:29:33.220,1019.0,281.0,0.0,145.02520751953125,-10.360958099365234,315.38800048828125,True,False,False,False,True,False,False,0,182.42
2.0,False,False,False,False,1900-01-01 16:29:33.240,1018.0,279.0,0.0,145.026611328125,-10.360958099365234,315.39715576171875,True,False,False,False,True,False,False,0,182.44
2.0,False,False,False,False,1900-01-01 16:29:33.250,1018.0,279.0,0.0,145.0279998779297,-10.36095905303955,315.40631103515625,True,False,False,False,True,False,False,0,182.45
2.0,False,False,False,False,1900-01-01 16:29:33.270,1019.0,278.0,0.0,145.0293731689453,-10.360958099365234,315.4154357910156,True,False,False,False,True,False,False,0,182.47
2.0,False,False,False,False,1900-01-01 16:29:33.290,1017.0,276.0,0.0,145.03076171875,-10.360958099365234,315.424560546875,True,False,False,False,True,False,False,0,182.49
2.0,False,False,False,False,1900-01-01 16:29:33.300,1019.0,278.0,0.0,145.0321502685547,-10.360958099365234,315.4337158203125,True,False,False,False,True,False,False,0,182.5
2.0,False,False,False,False,1900-01-01 16:29:33.320,1020.0,247.0,0.0,145.03353881835938,-10.360958099365234,315.44281005859375,True,False,False,False,True,False,False,0,182.52
2.0,False,False,False,False,1900-01-01 16:29:33.340,1018.0,219.0,0.0,145.03492736816406,-10.360958099365234,315.4519348144531,True,False,False,False,True,False,False,0,182.54
2.0,False,False,False,False,1900-01-01 16:29:33.350,1021.0,215.0,0.0,145.03631591796875,-10.36095905303955,315.46099853515625,True,False,False,False,True,False,False,0,182.55
2.0,False,False,False,False,1900-01-01 16:29:33.370,1022.0,211.0,0.0,145.03770446777344,-10.360958099365234,315.4700927734375,True,False,False,False,True,False,False,0,182.57
2.0,False,False,False,False,1900-01-01 16:29:33.390,1025.0,213.0,0.0,145.03909301757812,-10.360958099365234,315.47918701171875,True,False,False,False,True,False,False,0,182.59
2.0,False,False,False,False,1900-01-01 16:29:33.400,1027.0,215.0,0.0,145.04046630859375,-10.360958099365234,315.48822021484375,True,False,False,False,True,False,False,0,182.6
2.0,False,False,False,False,1900-01-01 16:29:33.420,1024.0,215.0,0.0,145.04183959960938,-10.360958099365234,315.4972839355469,True,False,False,False,True,False,False,0,182.62
2.0,False,False,False,False,1900-01-01 16:29:33.440,1024.0,217.0,0.0,145.04322814941406,-10.360958099365234,315.50634765625,True,False,False,False,True,False,False,0,182.64
2.0,False,False,False,False,1900-01-01 16:29:33.450,1024.0,217.0,0.0,145.0446014404297,-10.36095905303955,315.515380859375,True,False,False,False,True,False,False,0,182.65
2.0,False,False,False,False,1900-01-01 16:29:33.470,1027.0,221.0,0.0,145.0459747314453,-10.36095905303955,315.5244445800781,True,False,False,False,True,False,False,0,182.67
2.0,False,False,False,False,1900-01-01 16:29:33.490,1029.0,226.0,0.0,145.04733276367188,-10.360958099365234,315.533447265625,True,False,False,False,True,False,False,0,182.69
2.0,False,False,False,False,1900-01-01 16:29:33.500,1029.0,229.0,0.0,145.0487060546875,-10.360958099365234,315.5424499511719,True,False,False,False,True,False,False,0,182.7
2.0,False,False,False,False,1900-01-01 16:29:33.520,1031.0,236.0,0.0,145.0500946044922,-10.360958099365234,315.55145263671875,True,False,False,False,True,False,False,0,182.72
2.0,False,False,False,False,1900-01-01 16:29:33.540,1030.0,232.0,0.0,145.05145263671875,-10.360958099365234,315.5604553222656,True,False,False,False,True,False,False,0,182.74
2.0,False,False,False,False,1900-01-01 16:29:33.550,1031.0,232.0,0.0,145.05282592773438,-10.36095905303955,315.5694274902344,True,False,False,False,True,False,False,0,182.75
2.0,False,False,False,False,1900-01-01 16:29:33.570,1031.0,237.0,0.0,145.05419921875,-10.36095905303955,315.5783996582031,True,False,False,False,True,False,False,0,182.77
2.0,False,False,False,False,1900-01-01 16:29:33.590,1031.0,241.0,0.0,145.0555419921875,-10.360958099365234,315.58734130859375,True,False,False,False,True,False,False,0,182.79
2.0,False,False,False,False,1900-01-01 16:29:33.600,1031.0,241.0,0.0,145.05690002441406,-10.36095905303955,315.5962829589844,True,False,False,False,True,False,False,0,182.8
2.0,False,False,False,False,1900-01-01 16:29:33.620,1030.0,239.0,0.0,145.0582733154297,-10.360960006713867,315.6052551269531,True,False,False,False,True,False,False,0,182.82
2.0,False,False,False,False,1900-01-01 16:29:33.640,1023.0,240.0,0.0,145.05963134765625,-10.360960960388184,315.6141662597656,True,False,False,False,True,False,False,0,182.84
2.0,False,False,False,False,1900-01-01 16:29:33.650,1010.0,238.0,0.0,145.06100463867188,-10.360960006713867,315.6231689453125,True,False,False,False,True,False,False,0,182.85
2.0,False,False,False,False,1900-01-01 16:29:33.670,999.0,242.0,0.0,145.06236267089844,-10.360960960388184,315.632080078125,True,False,False,False,True,False,False,0,182.87
2.0,False,False,False,False,1900-01-01 16:29:33.690,998.0,243.0,0.0,145.063720703125,-10.360960006713867,315.6409912109375,True,False,False,False,True,False,False,0,182.89
2.0,False,False,False,False,1900-01-01 16:29:33.700,997.0,243.0,0.0,145.0650634765625,-10.36095905303955,315.6498718261719,True,False,False,False,True,False,False,0,182.9
2.0,False,False,False,False,1900-01-01 16:29:33.720,996.0,243.0,0.0,145.06642150878906,-10.36095905303955,315.65875244140625,True,False,False,False,True,False,False,0,182.92
2.0,False,False,False,False,1900-01-01 16:29:33.740,995.0,245.0,0.0,145.06777954101562,-10.36095905303955,315.66766357421875,True,False,False,False,True,False,False,0,182.94
2.0,False,False,False,False,1900-01-01 16:29:33.750,994.0,246.0,0.0,145.06912231445312,-10.360960006713867,315.676513671875,True,False,False,False,True,False,False,0,182.95
2.0,False,False,False,False,1900-01-01 16:29:33.770,994.0,244.0,0.0,145.07046508789062,-10.360960006713867,315.68536376953125,True,False,False,False,True,False,False,0,182.97
2.0,False,False,False,False,1900-01-01 16:29:33.790,994.0,239.0,0.0,145.07180786132812,-10.360960006713867,315.6942138671875,True,False,False,False,True,False,False,0,182.99
2.0,False,False,False,False,1900-01-01 16:29:33.800,994.0,239.0,0.0,145.0731658935547,-10.360960006713867,315.7030029296875,True,False,False,False,True,False,False,0,183.0
2.0,False,False,False,False,1900-01-01 16:29:33.820,992.0,238.0,0.0,145.0745086669922,-10.36095905303955,315.71185302734375,True,False,False,False,True,False,False,0,183.02
2.0,False,False,False,False,1900-01-01 16:29:33.840,991.0,245.0,0.0,145.07583618164062,-10.36095905303955,315.7206726074219,True,False,False,False,True,False,False,0,183.04
2.0,False,False,False,False,1900-01-01 16:29:33.850,976.0,251.0,0.0,145.07717895507812,-10.360960006713867,315.7294921875,True,False,False,False,True,False,False,0,183.05
2.0,False,False,False,False,1900-01-01 16:29:33.870,976.0,254.0,0.0,145.07852172851562,-10.360960006713867,315.73834228515625,True,False,False,False,True,False,False,0,183.07
2.0,False,False,False,False,1900-01-01 16:29:33.890,974.0,261.0,0.0,145.07986450195312,-10.360960960388184,315.74713134765625,True,False,False,False,True,False,False,0,183.09
2.0,False,False,False,False,1900-01-01 16:29:33.900,973.0,268.0,0.0,145.08120727539062,-10.360960006713867,315.75592041015625,True,False,False,False,True,False,False,0,183.1
2.0,False,False,False,False,1900-01-01 16:29:33.920,975.0,280.0,0.0,145.08253479003906,-10.360960006713867,315.7646789550781,True,False,False,False,True,False,False,0,183.12
2.0,False,False,False,False,1900-01-01 16:29:33.940,975.0,283.0,0.0,145.0838623046875,-10.36095905303955,315.7734069824219,True,False,False,False,True,False,False,0,183.14
2.0,False,False,False,False,1900-01-01 16:29:33.950,974.0,282.0,0.0,145.085205078125,-10.360960006713867,315.78216552734375,True,False,False,False,True,False,False,0,183.15
2.0,False,False,False,False,1900-01-01 16:29:33.970,971.0,278.0,0.0,145.08653259277344,-10.360960006713867,315.7908935546875,True,False,False,False,True,False,False,0,183.17
2.0,False,False,False,False,1900-01-01 16:29:33.990,970.0,273.0,0.0,145.08786010742188,-10.360960006713867,315.79962158203125,True,False,False,False,True,False,False,0,183.19
2.0,False,False,False,False,1900-01-01 16:29:34.000,971.0,273.0,0.0,145.0891876220703,-10.360960006713867,315.808349609375,True,False,False,False,True,False,False,0,183.2
2.0,False,False,False,False,1900-01-01 16:29:34.020,972.0,276.0,0.0,145.09051513671875,-10.36095905303955,315.81707763671875,True,False,False,False,True,False,False,0,183.22
2.0,False,False,False,False,1900-01-01 16:29:34.040,972.0,278.0,0.0,145.09182739257812,-10.36095905303955,315.8257751464844,True,False,False,False,True,False,False,0,183.24
2.0,False,False,False,False,1900-01-01 16:29:34.050,974.0,282.0,0.0,145.09315490722656,-10.360960006713867,315.8345031738281,True,False,False,False,True,False,False,0,183.25
2.0,False,False,False,False,1900-01-01 16:29:34.070,974.0,284.0,0.0,145.094482421875,-10.360960006713867,315.8431701660156,True,False,False,False,True,False,False,0,183.27
2.0,False,False,False,False,1900-01-01 16:29:34.090,974.0,278.0,0.0,145.09579467773438,-10.360960006713867,315.8518371582031,True,False,False,False,True,False,False,0,183.29
2.0,False,False,False,False,1900-01-01 16:29:34.100,973.0,275.0,0.0,145.09713745117188,-10.360960006713867,315.86053466796875,True,False,False,False,True,False,False,0,183.3
2.0,False,False,False,False,1900-01-01 16:29:34.120,972.0,268.0,0.0,145.09844970703125,-10.360960006713867,315.8691711425781,True,False,False,False,True,False,False,0,183.32
2.0,False,False,False,False,1900-01-01 16:29:34.140,971.0,264.0,0.0,145.09976196289062,-10.36095905303955,315.8778076171875,True,False,False,False,True,False,False,0,183.34
2.0,False,False,False,False,1900-01-01 16:29:34.150,971.0,262.0,0.0,145.10107421875,-10.36095905303955,315.886474609375,True,False,False,False,True,False,False,0,183.35
2.0,False,False,False,False,1900-01-01 16:29:34.170,972.0,262.0,0.0,145.10238647460938,-10.360960006713867,315.8951110839844,True,False,False,False,True,False,False,0,183.37
2.0,False,False,False,False,1900-01-01 16:29:34.190,973.0,262.0,0.0,145.10369873046875,-10.360960006713867,315.90374755859375,True,False,False,False,True,False,False,0,183.39
2.0,False,False,False,False,1900-01-01 16:29:34.200,974.0,261.0,0.0,145.10499572753906,-10.360960006713867,315.912353515625,True,False,False,False,True,False,False,0,183.4
2.0,False,False,False,False,1900-01-01 16:29:34.220,974.0,260.0,0.0,145.10630798339844,-10.36095905303955,315.92095947265625,True,False,False,False,True,False,False,0,183.42
2.0,False,False,False,False,1900-01-01 16:29:34.240,977.0,264.0,0.0,145.1076202392578,-10.36095905303955,315.9295349121094,True,False,False,False,True,False,False,0,183.44
2.0,False,False,False,False,1900-01-01 16:29:34.250,977.0,263.0,0.0,145.10894775390625,-10.360960006713867,315.9381408691406,True,False,False,False,True,False,False,0,183.45
2.0,False,False,False,False,1900-01-01 16:29:34.270,976.0,259.0,0.0,145.11024475097656,-10.360960006713867,315.94671630859375,True,False,False,False,True,False,False,0,183.47
2.0,False,False,False,False,1900-01-01 16:29:34.290,975.0,260.0,0.0,145.11155700683594,-10.360960006713867,315.9552917480469,True,False,False,False,True,False,False,0,183.49
2.0,False,False,False,False,1900-01-01 16:29:34.300,975.0,260.0,0.0,145.1128387451172,-10.36095905303955,315.9638671875,True,False,False,False,True,False,False,0,183.5
2.0,False,False,False,False,1900-01-01 16:29:34.320,975.0,259.0,0.0,145.11415100097656,-10.360960006713867,315.9724426269531,True,False,False,False,True,False,False,0,183.52
2.0,False,False,False,False,1900-01-01 16:29:34.340,971.0,256.0,0.0,145.11544799804688,-10.36095905303955,315.98095703125,True,False,False,False,True,False,False,0,183.54
2.0,False,False,False,False,1900-01-01 16:29:34.350,974.0,256.0,0.0,145.1167449951172,-10.360960006713867,315.989501953125,True,False,False,False,True,False,False,0,183.55
2.0,False,False,False,False,1900-01-01 16:29:34.370,998.0,251.0,0.0,145.1180419921875,-10.360960006713867,315.9980163574219,True,False,False,False,True,False,False,0,183.57
2.0,False,False,False,False,1900-01-01 16:29:34.390,999.0,256.0,0.0,145.1193389892578,-10.360960006713867,316.00653076171875,True,False,False,False,True,False,False,0,183.59
2.0,False,False,False,False,1900-01-01 16:29:34.400,1007.0,252.0,0.0,145.12063598632812,-10.360960006713867,316.0150146484375,True,False,False,False,True,False,False,0,183.6
2.0,False,False,False,False,1900-01-01 16:29:34.420,1009.0,246.0,0.0,145.1219482421875,-10.360960006713867,316.0235595703125,True,False,False,False,True,False,False,0,183.62
2.0,False,False,False,False,1900-01-01 16:29:34.440,1006.0,245.0,0.0,145.1232452392578,-10.36095905303955,316.03204345703125,True,False,False,False,True,False,False,0,183.64
2.0,False,False,False,False,1900-01-01 16:29:34.450,1002.0,262.0,0.0,145.12451171875,-10.360960006713867,316.0404968261719,True,False,False,False,True,False,False,0,183.65
2.0,False,False,False,False,1900-01-01 16:29:34.470,1009.0,234.0,0.0,145.1258087158203,-10.360960006713867,316.049072265625,True,False,False,False,True,False,False,0,183.67
2.0,False,False,False,False,1900-01-01 16:29:34.490,1010.0,235.0,0.0,145.12709045410156,-10.360960006713867,316.0574951171875,True,False,False,False,True,False,False,0,183.69
2.0,False,False,False,False,1900-01-01 16:29:34.500,1010.0,235.0,0.0,145.12838745117188,-10.36095905303955,316.0659484863281,True,False,False,False,True,False,False,0,183.7
2.0,False,False,False,False,1900-01-01 16:29:34.520,1011.0,238.0,0.0,145.12966918945312,-10.360958099365234,316.07440185546875,True,False,False,False,True,False,False,0,183.72
2.0,False,False,False,False,1900-01-01 16:29:34.540,1003.0,248.0,0.0,145.13095092773438,-10.360957145690918,316.0827941894531,True,False,False,False,True,False,False,0,183.74
2.0,False,False,False,False,1900-01-01 16:29:34.550,981.0,262.0,0.0,145.13223266601562,-10.360958099365234,316.0912170410156,True,False,False,False,True,False,False,0,183.75
2.0,False,False,False,False,1900-01-01 16:29:34.570,976.0,282.0,0.0,145.13351440429688,-10.360958099365234,316.0996398925781,True,False,False,False,True,False,False,0,183.77
2.0,False,False,False,False,1900-01-01 16:29:34.590,980.0,262.0,0.0,145.1348114013672,-10.360958099365234,316.1080322265625,True,False,False,False,True,False,False,0,183.79
2.0,False,False,False,False,1900-01-01 16:29:34.600,982.0,284.0,0.0,145.13607788085938,-10.360958099365234,316.116455078125,True,False,False,False,True,False,False,0,183.8
2.0,False,False,False,False,1900-01-01 16:29:34.620,979.0,288.0,0.0,145.13735961914062,-10.360958099365234,316.1248474121094,True,False,False,False,True,False,False,0,183.82
2.0,False,False,False,False,1900-01-01 16:29:34.640,979.0,288.0,0.0,145.1386260986328,-10.360957145690918,316.1331787109375,True,False,False,False,True,False,False,0,183.84
2.0,False,False,False,False,1900-01-01 16:29:34.650,979.0,286.0,0.0,145.13990783691406,-10.360958099365234,316.1415710449219,True,False,False,False,True,False,False,0,183.85
2.0,False,False,False,False,1900-01-01 16:29:34.670,977.0,285.0,0.0,145.14117431640625,-10.360958099365234,316.1499938964844,True,False,False,False,True,False,False,0,183.87
2.0,False,False,False,False,1900-01-01 16:29:34.690,974.0,283.0,0.0,145.1424560546875,-10.360958099365234,316.1583251953125,True,False,False,False,True,False,False,0,183.89
2.0,False,False,False,False,1900-01-01 16:29:34.700,972.0,270.0,0.0,145.14373779296875,-10.360958099365234,316.16668701171875,True,False,False,False,True,False,False,0,183.9
2.0,False,False,False,False,1900-01-01 16:29:34.720,972.0,262.0,0.0,145.14500427246094,-10.360956192016602,316.1750183105469,True,False,False,False,True,False,False,0,183.92
2.0,False,False,False,False,1900-01-01 16:29:34.740,973.0,279.0,0.0,145.14627075195312,-10.360956192016602,316.1833190917969,True,False,False,False,True,False,False,0,183.94
2.0,False,False,False,False,1900-01-01 16:29:34.750,971.0,283.0,0.0,145.14752197265625,-10.360958099365234,316.191650390625,True,False,False,False,True,False,False,0,183.95
2.0,False,False,False,False,1900-01-01 16:29:34.770,970.0,271.0,0.0,145.14878845214844,-10.360958099365234,316.1999206542969,True,False,False,False,True,False,False,0,183.97
2.0,False,False,False,False,1900-01-01 16:29:34.790,964.0,271.0,0.0,145.15003967285156,-10.36095905303955,316.2082214355469,True,False,False,False,True,False,False,0,183.99
2.0,False,False,False,False,1900-01-01 16:29:34.800,960.0,268.0,0.0,145.15130615234375,-10.360960006713867,316.21649169921875,True,False,False,False,True,False,False,0,184.0
2.0,False,False,False,False,1900-01-01 16:29:34.820,960.0,286.0,0.0,145.15255737304688,-10.360960006713867,316.22479248046875,True,False,False,False,True,False,False,0,184.02
2.0,False,False,False,False,1900-01-01 16:29:34.840,957.0,290.0,0.0,145.15383911132812,-10.36095905303955,316.233154296875,True,False,False,False,True,False,False,0,184.04
2.0,False,False,False,False,1900-01-01 16:29:34.850,956.0,289.0,0.0,145.15509033203125,-10.360960006713867,316.2414245605469,True,False,False,False,True,False,False,0,184.05
2.0,False,False,False,False,1900-01-01 16:29:34.870,953.0,290.0,0.0,145.15635681152344,-10.360960006713867,316.2496337890625,True,False,False,False,True,False,False,0,184.07
2.0,False,False,False,False,1900-01-01 16:29:34.890,953.0,291.0,0.0,145.15760803222656,-10.360960006713867,316.25787353515625,True,False,False,False,True,False,False,0,184.09
2.0,False,False,False,False,1900-01-01 16:29:34.900,952.0,291.0,0.0,145.1588592529297,-10.36095905303955,316.26611328125,True,False,False,False,True,False,False,0,184.1
2.0,False,False,False,False,1900-01-01 16:29:34.920,953.0,289.0,0.0,145.1601104736328,-10.36095905303955,316.27435302734375,True,False,False,False,True,False,False,0,184.12
2.0,False,False,False,False,1900-01-01 16:29:34.940,951.0,289.0,0.0,145.16136169433594,-10.360960006713867,316.2825927734375,True,False,False,False,True,False,False,0,184.14
2.0,False,False,False,False,1900-01-01 16:29:34.950,950.0,288.0,0.0,145.16259765625,-10.360960006713867,316.290771484375,True,False,False,False,True,False,False,0,184.15
2.0,False,False,False,False,1900-01-01 16:29:34.970,948.0,288.0,0.0,145.16384887695312,-10.360960006713867,316.2989807128906,True,False,False,False,True,False,False,0,184.17
2.0,False,False,False,False,1900-01-01 16:29:34.990,946.0,276.0,0.0,145.16510009765625,-10.360960006713867,316.3071594238281,True,False,False,False,True,False,False,0,184.19
2.0,False,False,False,False,1900-01-01 16:29:35.000,947.0,278.0,0.0,145.16635131835938,-10.360960006713867,316.3153381347656,True,False,False,False,True,False,False,0,184.2
2.0,False,False,False,False,1900-01-01 16:29:35.020,948.0,278.0,0.0,145.16758728027344,-10.360960006713867,316.3235168457031,True,False,False,False,True,False,False,0,184.22
2.0,False,False,False,False,1900-01-01 16:29:35.040,949.0,277.0,0.0,145.16883850097656,-10.360960006713867,316.3316955566406,True,False,False,False,True,False,False,0,184.24
2.0,False,False,False,False,1900-01-01 16:29:35.050,949.0,280.0,0.0,145.17007446289062,-10.360960006713867,316.33984375,True,False,False,False,True,False,False,0,184.25
2.0,False,False,False,False,1900-01-01 16:29:35.070,954.0,262.0,0.0,145.17132568359375,-10.360960006713867,316.3479919433594,True,False,False,False,True,False,False,0,184.27
2.0,False,False,False,False,1900-01-01 16:29:35.090,954.0,264.0,0.0,145.17254638671875,-10.360960006713867,316.35614013671875,True,False,False,False,True,False,False,0,184.29
2.0,False,False,False,False,1900-01-01 16:29:35.100,954.0,259.0,0.0,145.17379760742188,-10.360960006713867,316.3642883300781,True,False,False,False,True,False,False,0,184.3
2.0,False,False,False,False,1900-01-01 16:29:35.120,955.0,258.0,0.0,145.17503356933594,-10.360960006713867,316.3724365234375,True,False,False,False,True,False,False,0,184.32
2.0,False,False,False,False,1900-01-01 16:29:35.140,953.0,257.0,0.0,145.17625427246094,-10.36095905303955,316.3805236816406,True,False,False,False,True,False,False,0,184.34
2.0,False,False,False,False,1900-01-01 16:29:35.150,954.0,257.0,0.0,145.17750549316406,-10.360960006713867,316.388671875,True,False,False,False,True,False,False,0,184.35
2.0,False,False,False,False,1900-01-01 16:29:35.170,969.0,282.0,0.0,145.17872619628906,-10.360960006713867,316.396728515625,True,False,False,False,True,False,False,0,184.37
2.0,False,False,False,False,1900-01-01 16:29:35.190,1004.0,260.0,0.0,145.17996215820312,-10.360960006713867,316.40484619140625,True,False,False,False,True,False,False,0,184.39
2.0,False,False,False,False,1900-01-01 16:29:35.200,1006.0,253.0,0.0,145.1811981201172,-10.360960006713867,316.41290283203125,True,False,False,False,True,False,False,0,184.4
2.0,False,False,False,False,1900-01-01 16:29:35.220,1000.0,237.0,0.0,145.1824188232422,-10.36095905303955,316.42095947265625,True,False,False,False,True,False,False,0,184.42
2.0,False,False,False,False,1900-01-01 16:29:35.240,1001.0,242.0,0.0,145.18365478515625,-10.36095905303955,316.4290771484375,True,False,False,False,True,False,False,0,184.44
2.0,False,False,False,False,1900-01-01 16:29:35.250,1000.0,242.0,0.0,145.1848602294922,-10.360960006713867,316.4371337890625,True,False,False,False,True,False,False,0,184.45
2.0,False,False,False,False,1900-01-01 16:29:35.270,999.0,243.0,0.0,145.18609619140625,-10.36095905303955,316.4451599121094,True,False,False,False,True,False,False,0,184.47
2.0,False,False,False,False,1900-01-01 16:29:35.290,998.0,243.0,0.0,145.18731689453125,-10.360960006713867,316.4532775878906,True,False,False,False,True,False,False,0,184.49
2.0,False,False,False,False,1900-01-01 16:29:35.300,997.0,244.0,0.0,145.1885528564453,-10.360960006713867,316.4613037109375,True,False,False,False,True,False,False,0,184.5
2.0,False,False,False,False,1900-01-01 16:29:35.320,1000.0,250.0,0.0,145.18975830078125,-10.360960006713867,316.46929931640625,True,False,False,False,True,False,False,0,184.52
2.0,False,False,False,False,1900-01-01 16:29:35.340,999.0,244.0,0.0,145.19097900390625,-10.36095905303955,316.477294921875,True,False,False,False,True,False,False,0,184.54
2.0,False,False,False,False,1900-01-01 16:29:35.350,1000.0,245.0,0.0,145.19219970703125,-10.360960006713867,316.4853210449219,True,False,False,False,True,False,False,0,184.55
2.0,False,False,False,False,1900-01-01 16:29:35.370,1001.0,245.0,0.0,145.19342041015625,-10.360960006713867,316.4933166503906,True,False,False,False,True,False,False,0,184.57
2.0,False,False,False,False,1900-01-01 16:29:35.390,1004.0,254.0,0.0,145.19464111328125,-10.360960006713867,316.50128173828125,True,False,False,False,True,False,False,0,184.59
2.0,False,False,False,False,1900-01-01 16:29:35.400,1000.0,242.0,0.0,145.1958465576172,-10.360960006713867,316.50927734375,True,False,False,False,True,False,False,0,184.6
2.0,False,False,False,False,1900-01-01 16:29:35.420,971.0,282.0,0.0,145.19705200195312,-10.360960006713867,316.5172424316406,False,True,False,False,True,False,False,1,184.62
2.0,False,False,False,False,1900-01-01 16:29:35.440,956.0,295.0,0.0,145.19825744628906,-10.36095905303955,316.52520751953125,True,False,False,False,True,False,False,0,184.64
2.0,False,False,False,False,1900-01-01 16:29:35.450,955.0,290.0,0.0,145.19947814941406,-10.360960006713867,316.5331726074219,True,False,False,False,True,False,False,0,184.65
2.0,False,False,False,False,1900-01-01 16:29:35.470,950.0,268.0,0.0,145.20068359375,-10.360960006713867,316.5411071777344,True,False,False,False,True,False,False,0,184.67
2.0,False,False,False,False,1900-01-01 16:29:35.490,950.0,274.0,0.0,145.20188903808594,-10.360960006713867,316.549072265625,True,False,False,False,True,False,False,0,184.69
